timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-08-09 04:11:00,-23240390861,13059786798031703232,201476,201475,201475,201476,0,13059786798031703232,2360880372823407925
2022-08-09 04:12:00,112000000,-62889350555007753,201476,201476,201476,201476,112000000,0,2360880372823407925
2022-08-09 04:13:00,0,0,201476,201476,201476,201476,0,0,2360880372823407925
2022-08-09 04:14:00,-55588126,31244622472203551,201476,201476,201476,201476,0,31244622472203551,2360962542842322618
2022-08-09 04:15:00,500000000,-280754618517362962,201476,201476,201476,201476,500000000,0,2360962542842322618
2022-08-09 04:16:00,-21284659638,11966039715000000000,201478,201476,201476,201481,0,11966039715000000000,2342746073513433072
2022-08-09 04:17:00,15190872276,-8531520284433687398,201477,201477,201477,201477,16323336285,636595556229295038,2341950543058067266
2022-08-09 04:18:00,-9018435202,5070048815934229641,201479,201477,201477,201479,0,5070048815934229641,2357371008928156298
2022-08-09 04:19:00,-11642102775,6546578453435659566,201482,201479,201479,201482,0,6546578453435659566,1710405783680573919
2022-08-09 04:20:00,-2871043773,1614766349180402348,201483,201482,201482,201483,0,1614766349180402348,1710405783680573919
2022-08-09 04:21:00,-27875172853,15685275974292520926,201490,201483,201483,201491,1257872558,16392622789193265719,1719707650044367587
2022-08-09 04:22:00,542965834,-305321565038960360,201490,201490,201490,201490,542965834,0,1719707650044367587
2022-08-09 04:23:00,-9756816130,5492823826407274555,201493,201490,201490,201493,291470965,5656740680000000000,1719707650044367587
2022-08-09 04:24:00,-10135453172,5707381760000000000,201496,201496,201496,201496,0,5707381760000000000,1719707650044367587
2022-08-09 04:25:00,-24656321011,13891084383533478205,201496,201496,201496,201503,312000000,14066671947734203871,1719707650044367587
2022-08-09 04:26:00,-123307107,69493252009652149,201496,201503,201503,201503,900070,70000000000000000,1719707650044367587
2022-08-09 04:27:00,0,0,201496,201496,201496,201496,0,0,1719707650044367587
2022-08-09 04:28:00,20580000,-11586784514979863,201503,201503,201503,201503,20580000,0,1739680407923475087
2022-08-09 04:29:00,629363422,-354328424621821906,201503,201503,201503,201503,642705196,7518961878648188,1739680407923475087
2022-08-09 04:30:00,17549816,-9870439490334199,201503,201503,201503,201503,35546605,10142362033713097,1738639151475361024
2022-08-09 04:31:00,730643670,-411349589210377447,201502,201502,201502,201502,730643670,0,1738639151475361024
2022-08-09 04:32:00,148000000,-83322434579480557,201502,201502,201502,201502,148000000,0,1738639151475361024
2022-08-09 04:33:00,-28672528,16158458285535760,201502,201502,201502,201502,0,16158458285535760,1738639151475361024
2022-08-09 04:34:00,8792423,-4757781127097505,201502,201502,201502,201502,350022517,192300000000000000,1719777372787970610
2022-08-09 04:35:00,50000000,-28149410509947132,201502,201502,201502,201502,50000000,0,1722493744647939100
2022-08-09 04:36:00,43706605066,-24591244283361985794,201502,201501,201490,201501,43707610342,565829183230911,1722493744647939100
2022-08-09 04:37:00,4740668037,-2665148299543798454,201489,201490,201489,201490,5338200000,336329156503152667,1692929599928317490
2022-08-09 04:38:00,21475196064,-12069947423648241936,201483,201484,201483,201484,21919883821,250111429930654573,1693022474060104403
2022-08-09 04:39:00,16267960482,-9138619773781128788,201483,201483,201478,201483,16375732773,60595818373253129,1693022474060104403
2022-08-09 04:40:00,-48596124,27321328125000000,201478,201478,201478,201478,0,27321328125000000,2348034212195661664
2022-08-09 04:41:00,-796539469,447827927810357088,201479,201479,201479,201479,0,447827927810357088,2348034212195661664
2022-08-09 04:42:00,-448375842,252087632137167967,201479,201479,201479,201479,0,252087632137167967,2348034212195661664
2022-08-09 04:43:00,39417802920,-22110793957492699057,201471,201461,201461,201471,75000000000,19980323179433246329,2348034212195661664
2022-08-09 04:44:00,-48676019,27345212961377636,201471,201471,201471,201471,0,27345212961377636,2348034212195661664
2022-08-09 04:45:00,-10799571775,6067623809769708358,201473,201473,201473,201473,0,6067623809769708358,2434724678380217673
2022-08-09 04:46:00,-319380611,179460000000000000,201473,201473,201473,201473,0,179460000000000000,2428214953785429454
2022-08-09 04:47:00,-1446796521,812969136109945348,201473,201473,201473,201473,0,812969136109945348,2428214953785429454
2022-08-09 04:48:00,275678639,-154751677930117422,201473,201473,201473,201473,278793469,1750269033530315,2428214953785429454
2022-08-09 04:49:00,-10223795420,5745953222204695458,201475,201475,201475,201475,852370655,6224530153784791773,2428218196370981415
2022-08-09 04:50:00,3254224129,-1827056104671077967,201475,201475,201475,201475,3287628682,18773059027484319,2429997243965586458
2022-08-09 04:51:00,-260295238,146284000000000000,201475,201475,201475,201475,0,146284000000000000,2430039267755355150
2022-08-09 04:52:00,15887903,-8918027323489887,201475,201475,201475,201475,19359315,1950912635912464,2430039267755355150
2022-08-09 04:53:00,-6324277,3554205300000000,201475,201475,201475,201475,0,3554205300000000,2430041433281731114
2022-08-09 04:54:00,0,0,201475,201475,201475,201475,0,0,2430041433281731114
2022-08-09 04:55:00,0,0,201475,201475,201475,201475,0,0,2430041433281731114
2022-08-09 04:56:00,-51455145,28917494276535957,201475,201475,201475,201475,0,28917494276535957,2430129165850276042
2022-08-09 04:57:00,0,0,201475,201475,201475,201475,0,0,2430129165850276042
2022-08-09 04:58:00,27908887618,-15664662795014131821,201475,201469,201469,201470,27962007683,29837582065946362,2430129165850276042
2022-08-09 04:59:00,-682764708,383500000000000000,201469,201469,201469,201469,0,383500000000000000,1780129045048011213
2022-08-09 05:00:00,-133293417,74869982057152288,201469,201469,201469,201469,0,74869982057152288,1780129045048011213
2022-08-09 05:01:00,-16502084144,9271156667770463744,201474,201473,201472,201474,0,9271156667770463744,1781623954600926696
2022-08-09 05:02:00,-21699482649,12197342026370093312,201479,201477,201477,201479,0,12197342026370093312,1781623954600926696
2022-08-09 05:03:00,332049727,-186512526661114598,201479,201479,201479,201479,332049727,0,1781623954600926696
2022-08-09 05:04:00,0,0,201479,201479,201479,201479,0,0,1781623954600926696
2022-08-09 05:05:00,-71856465345,40443030077717476143,201499,201482,201482,201500,3735181141,42545207460065817761,1785531973615422021
2022-08-09 05:06:00,11305763409,-6361665386996610758,201496,201499,201496,201499,11305763409,0,1785531973615422021
2022-08-09 05:07:00,264842670,-149002015847384426,201495,201495,201495,201495,264842670,0,1785531973615422021
2022-08-09 05:08:00,0,0,201495,201495,201495,201495,0,0,1785531973615422021
2022-08-09 05:09:00,-24451223517,13774493740641059744,201495,201496,201496,201501,138232627,13852280483879222415,1785531973615422021
2022-08-09 05:10:00,13730560,-7729287227550968,201501,201501,201501,201501,13851106,67927048024940,2512900608226408661
2022-08-09 05:11:00,449903075,-253263199520727362,201501,201501,201501,201501,449903075,0,2512900608226408661
2022-08-09 05:12:00,11913344700,-6705542983857447128,201501,201501,201499,201501,11934478537,11908636093149829,2512900608226408661
2022-08-09 05:13:00,-532628025,300075315965811055,201499,201499,201499,201499,32038466,318106350564461529,1785039283597886994
2022-08-09 05:14:00,0,0,201499,201499,201499,201499,0,0,1785039283597886994
2022-08-09 05:15:00,-53252221,30000000000000000,201499,201499,201499,201499,0,30000000000000000,1785039283597886994
2022-08-09 05:16:00,0,0,201499,201499,201499,201499,0,0,1785039283597886994
2022-08-09 05:17:00,187692788,-105632103047561383,201499,201499,201499,201499,187692788,0,1785851889944378790
2022-08-09 05:18:00,-1695923560,955472030760538512,201499,201499,201499,201499,79116234,1000000000000000000,1786258345021604779
2022-08-09 05:19:00,313326079,-176344357097462248,201499,201499,201499,201499,313326079,0,1786258345021604779
2022-08-09 05:20:00,9270813,-5217722256096211,201499,201499,201499,201499,9270813,0,1786258345021604779
2022-08-09 05:21:00,-1188266173,669449935119528706,201499,201499,201499,201499,0,669449935119528706,1786258345021604779
2022-08-09 05:22:00,129526371,-72901131698501128,201499,201499,201499,201499,129526371,0,1786258345021604779
2022-08-09 05:23:00,0,0,201499,201499,201499,201499,0,0,1786258345021604779
2022-08-09 05:24:00,468024434,-263415395149996788,201499,201499,201499,201499,468026194,991623799847,1786258345021604779
2022-08-09 05:25:00,0,0,201499,201499,201499,201499,0,0,1786258345021604779
2022-08-09 05:26:00,-841890755,475257133937760422,201500,201499,201499,201500,1676376000,1418798188452118988,1778398779962061729
2022-08-09 05:27:00,9941479661,-5593823647604189749,201497,201499,201496,201499,11418940598,832163493604330985,1786258345021604779
2022-08-09 05:28:00,5562240852,-3129556047000123650,201495,201497,201495,201497,5562240852,0,1786258345021604779
2022-08-09 05:29:00,-462705370,260612706754065949,201496,201495,201495,201496,56590701,292450694834852960,1786258345021604779
2022-08-09 05:30:00,-20299130728,11435000574319404808,201496,201496,201496,201501,46342389,11461087288691349133,1786258345021604779
2022-08-09 05:31:00,0,0,201496,201496,201496,201496,0,0,1786258345021604779
2022-08-09 05:32:00,24071854477,-13545990420044262079,201496,201495,201494,201497,24071854477,0,1786258345021604779
2022-08-09 05:33:00,23919142405,-13451421204041048732,201489,201490,201488,201490,23919142405,0,1776928090132300461
2022-08-09 05:34:00,0,0,201489,201489,201489,201489,0,0,1776928090132300461
2022-08-09 05:35:00,0,0,201489,201489,201489,201489,0,0,1776928090132300461
2022-08-09 05:36:00,31792132896,-17865695294531770777,201481,201485,201480,201485,31792132896,0,1776928090132300461
2022-08-09 05:37:00,-319203924,179481867962531811,201480,201480,201480,201480,0,179481867962531811,1776928090132300461
2022-08-09 05:38:00,-76812451,43190306472847277,201480,201480,201480,201480,0,43190306472847277,1776928090132300461
2022-08-09 05:39:00,-19195063651,10795826250189056937,201485,201481,201481,201485,0,10795826250189056937,1776928090132300461
2022-08-09 05:40:00,0,0,201485,201485,201485,201485,0,0,1776928090132300461
2022-08-09 05:41:00,99999978,-56200797900400717,201485,201485,201485,201485,100000000,12491124254,1773439672032057176
2022-08-09 05:42:00,-204623120,115192965430305556,201485,201485,201485,201485,138445126,193000000000000000,1773439672032057176
2022-08-09 05:43:00,0,0,201485,201485,201485,201485,0,0,1773439672032057176
2022-08-09 05:44:00,263281017,-147966155803229558,201485,201485,201485,201485,263281017,0,1773395833923117027
2022-08-09 05:45:00,-1005649,565747334792892,201485,201485,201485,201485,0,565747334792892,1773395833923117027
2022-08-09 05:46:00,494514801,-277918690219858947,201485,201485,201485,201485,494514801,0,1773519428444631570
2022-08-09 05:47:00,-117402359,66046149941127145,201485,201485,201485,201485,0,66046149941127145,1773519428444631570
2022-08-09 05:48:00,-284899157,160274405740698559,201485,201485,201485,201485,0,160274405740698559,1773625220745202372
2022-08-09 05:49:00,26932158009,-15130514044246783720,201478,201484,201478,201484,27014491740,46297567983880257,1779036610010631669
2022-08-09 05:50:00,0,0,201478,201478,201478,201478,0,0,1779036610010631669
2022-08-09 05:51:00,-3582484630,2014031104571321111,201479,201478,201478,201479,0,2014031104571321111,1779050690932464211
2022-08-09 05:52:00,-10173286572,5720357418655356199,201481,201481,201481,201481,0,5720357418655356199,1773627939900295379
2022-08-09 05:53:00,259648675,-145871974610572195,201481,201481,201481,201481,259648675,0,1773627939900295379
2022-08-09 05:54:00,279229034,-156871192733646084,201481,201481,201481,201481,279229034,0,1773627939900295379
2022-08-09 05:55:00,4613385342,-2591530598992084450,201481,201480,201480,201480,4800509648,105218230073729058,1773627939900295379
2022-08-09 05:56:00,-570797870,320957500000000000,201480,201480,201480,201480,0,320957500000000000,1775325889238625891
2022-08-09 05:57:00,-44640814,25101568959804868,201480,201480,201480,201480,0,25101568959804868,1775339471156436182
2022-08-09 05:58:00,-22910431983,12886505884062849846,201486,201480,201480,201486,0,12886505884062849846,1775339471156436182
2022-08-09 05:59:00,150778267,-84749716013584899,201486,201486,201486,201486,150778267,0,1775339471156436182
2022-08-09 06:00:00,-10737871648,6042471749236867020,201489,201486,201486,201489,26920000,6057602954821071069,1775339471156436182
2022-08-09 06:01:00,-138559236612,78149829997294320656,201525,201492,201492,201528,44106048612,103033624906780273835,2297791641351126981
2022-08-09 06:02:00,-60120662393,33980735149019805949,201537,201525,201525,201538,5356142352,37006824552677458656,2300812364065177226
2022-08-09 06:03:00,-25073814027,14183701738168101915,201543,201537,201537,201543,468444577,14448397616006610064,1811385273555217274
2022-08-09 06:04:00,55106863017,-31130214639602805471,201543,201543,201531,201543,56489927854,781658345172929959,1811385273555217274
2022-08-09 06:05:00,-1332911472,753313047694385435,201531,201531,201531,201531,0,753313047694385435,2301092644353887536
2022-08-09 06:06:00,-501628863,283530519286075785,201531,201531,201531,201531,40300873,306284891499162265,2301092789919124922
2022-08-09 06:07:00,12339315119,-6965966374043264491,201531,201529,201528,201529,12471156787,74494829759008507,2301092789919124922
2022-08-09 06:08:00,33608248318,-18964210690796326360,201531,201528,201522,201528,33608248318,0,2301092789919124922
2022-08-09 06:09:00,-206129793,116389621208122417,201522,201522,201522,201522,0,116389621208122417,2299610725836718278
2022-08-09 06:10:00,11063366035,-6239459317468902152,201519,201522,201519,201522,11843796828,440573422399834734,1812299766407614092
2022-08-09 06:11:00,-8147325412,4599680917268569117,201521,201520,201520,201521,10000000,4605320522114819469,2278815314898052857
2022-08-09 06:12:00,-42947441936,24259442056357318730,201530,201526,201525,201530,0,24259442056357318730,2292611024928394216
2022-08-09 06:13:00,-176575507,99785751860695657,201530,201530,201530,201530,0,99785751860695657,2292611024928394216
2022-08-09 06:14:00,0,0,201530,201530,201530,201530,0,0,2292611024928394216
2022-08-09 06:15:00,11879261227,-6705507567638286847,201528,201530,201528,201530,12118231747,135046791668036208,2289598915124752556
2022-08-09 06:16:00,27408531834,-15465232178710674118,201522,201522,201522,201524,27617618768,118062202054681234,2289599345748641967
2022-08-09 06:17:00,0,0,201522,201522,201522,201522,0,0,2289599345748641967
2022-08-09 06:18:00,-17879127038,10097434636062548208,201525,201522,201522,201526,0,10097434636062548208,2310950025531017016
2022-08-09 06:19:00,-18496821683,10450188843148415629,201529,201526,201526,201529,31395763,10467907686212046128,2346532473995475571
2022-08-09 06:20:00,-2415784726,1365137978044864504,201530,201529,201529,201530,0,1365137978044864504,2349553196709525816
2022-08-09 06:21:00,-9712906764,5489348735278829954,201532,201530,201530,201532,0,5489348735278829954,2349559901636810750
2022-08-09 06:22:00,-35585865682,20120947183362399350,201538,201532,201532,201539,20000000,20132240195035211552,2349559901636810750
2022-08-09 06:23:00,694586276,-392478394826273549,201539,201539,201539,201539,694586276,0,2349567931573352168
2022-08-09 06:24:00,123036861,-69450026298310938,201539,201539,201539,201539,250019954,71823633423227592,2351595682235035619
2022-08-09 06:25:00,1032933500,-583651030567500837,201539,201539,201539,201539,1032933500,0,2351595682235035619
2022-08-09 06:26:00,40240130,-22682140918054007,201539,201539,201539,201539,137477763,54997679097685717,2351595682235035619
2022-08-09 06:27:00,116697957,-65938452227347390,201539,201539,201539,201539,116697957,0,2351595682235035619
2022-08-09 06:28:00,207994366,-117523749906853673,201539,201539,201539,201539,207994366,0,2351595729716236973
2022-08-09 06:29:00,149154190,-84276784780379714,201539,201538,201538,201538,149154190,0,2351595729716236973
2022-08-09 06:30:00,0,0,201539,201539,201539,201539,0,0,2351595729716236973
2022-08-09 06:31:00,83173659829,-46956022054693523165,201522,201535,201522,201536,83396053344,125573141914309239,2347173560545930740
2022-08-09 06:32:00,-532484894,300666641690612818,201522,201522,201522,201522,0,300666641690612818,2352874052718404957
2022-08-09 06:33:00,-99765417,56332724490919727,201522,201522,201522,201522,0,56332724490919727,2352858710767945458
2022-08-09 06:34:00,-1374573822,776167153377693882,201522,201522,201522,201522,0,776167153377693882,2352858710767945458
2022-08-09 06:35:00,-432162810,244029598805594478,201522,201522,201522,201522,0,244029598805594478,2352858710767945458
2022-08-09 06:36:00,-18648779647,10532445242814973351,201526,201525,201524,201526,0,10532445242814973351,2352858710767945458
2022-08-09 06:37:00,-1011782527,571547316534246588,201526,201526,201526,201526,0,571547316534246588,2352858710767945458
2022-08-09 06:38:00,123746347,-69409861021106023,201526,201526,201526,201526,874749209,424242661090311817,2352858710767945458
2022-08-09 06:39:00,0,0,201526,201526,201526,201526,0,0,2352858710767945458
2022-08-09 06:40:00,319360426,-180224431849684144,201526,201526,201526,201526,319360426,0,2352858710767945458
2022-08-09 06:41:00,831041461,-468975555002858273,201526,201526,201526,201526,831041461,0,2352858710767945458
2022-08-09 06:42:00,1249434458,-705069403007712641,201526,201526,201526,201526,1249434458,0,2359280209730328318
2022-08-09 06:43:00,471127940,-265857995708882628,201526,201526,201526,201526,471127940,0,2359280209730328318
2022-08-09 06:44:00,0,0,201526,201526,201526,201526,0,0,2359280209730328318
2022-08-09 06:45:00,5911125,-3335637842976057,201526,201526,201526,201526,5911125,0,2359280209730328318
2022-08-09 06:46:00,25862306839,-14590257869229987927,201522,201525,201520,201525,25862306839,0,2359280209730328318
2022-08-09 06:47:00,2250898010,-1269237425485468601,201522,201520,201520,201520,2695054713,250757532551541981,2359280209730328318
2022-08-09 06:48:00,-10894840703,6151286068900987390,201522,201520,201520,201522,0,6151286068900987390,2358900021075442274
2022-08-09 06:49:00,-836671292,472444956692930612,201522,201522,201522,201522,0,472444956692930612,2358900021075442274
2022-08-09 06:50:00,-198013123,112570797109307243,201522,201522,201522,201522,1341177346,869135282784094496,2358900021075442274
2022-08-09 06:51:00,-333716522,188617917016213633,201522,201522,201522,201522,309142653,363009259283405697,2358900021075442274
2022-08-09 06:52:00,-92976199,52502123361547817,201522,201522,201522,201522,0,52502123361547817,2358900021075442274
2022-08-09 06:53:00,5807909422,-3276085548041735488,201521,201522,201521,201522,5945246817,77552336950487561,2357921139657713028
2022-08-09 06:54:00,70916901997,-39956484492408608065,201503,201521,201499,201521,88139736667,9704836085029810719,1855958244681250663
2022-08-09 06:55:00,-775453735,437058381255792818,201504,201503,201503,201504,0,437058381255792818,1856932863873050274
2022-08-09 06:56:00,35680151645,-20080188112852348588,201504,201502,201494,201502,36757289631,606972975159611546,1856932863873050274
2022-08-09 06:57:00,63958162715,-35931128511710931120,201478,201494,201470,201494,95597116076,17779170506213070699,1840444658635574612
2022-08-09 06:58:00,-577164736,324461795645314575,201478,201478,201478,201478,0,324461795645314575,1843392028527196066
2022-08-09 06:59:00,3563139785,-2000902726436444536,201478,201478,201477,201478,3722191960,89406023194213288,1843392028527196066
2022-08-09 07:00:00,-664356760,373449586650194331,201477,201477,201477,201477,0,373449586650194331,1774599453698426444
2022-08-09 07:01:00,8736783,-4761065981836005,201477,201477,201477,201477,267111258,145238934018163995,1774599453698426444
2022-08-09 07:02:00,-285448950,160459130481726433,201477,201477,201477,201477,0,160459130481726433,1774408868018697573
2022-08-09 07:03:00,-597026446,335609807509073508,201477,201477,201477,201477,0,335609807509073508,1774408868018697573
2022-08-09 07:04:00,-5339439064,3001724639442404305,201479,201477,201477,201479,0,3001724639442404305,1789985156597490961
2022-08-09 07:05:00,72706117086,-40787058645020947835,201459,201479,201455,201479,89655610587,9509854325072164932,1739466321208008119
2022-08-09 07:06:00,57953565354,-32454838758971453619,201443,201459,201443,201461,69963300314,6735976175042162096,1739561524136884266
2022-08-09 07:07:00,28608326850,-16002152964211677949,201435,201442,201434,201443,34161986523,3109538823641287734,1453830579508951768
2022-08-09 07:08:00,-4596668827,2580638654466053828,201436,201435,201431,201436,13149219855,9932289129828331221,1453795053134156366
2022-08-09 07:09:00,-236234101,132260414358911799,201437,201436,201436,201437,5000000,135056918057645602,1453815455196848033
2022-08-09 07:10:00,16738678659,-9359103253238978199,201431,201431,201431,201431,17281188000,303561533479603860,1454172301564676044
2022-08-09 07:11:00,-3029401068,1695202244944102816,201432,201431,201431,201432,0,1695202244944102816,1454172302404684881
2022-08-09 07:12:00,-469727046,262894918599324629,201432,201432,201432,201432,51023427,291419957529686845,1454194768795717517
2022-08-09 07:13:00,-21853697247,12234103348952348054,201439,201433,201433,201439,0,12234103348952348054,1453605014488588837
2022-08-09 07:14:00,-524437382,293696643864745024,201440,201439,201439,201440,0,293696643864745024,1747432907400978955
2022-08-09 07:15:00,-17762027893,9949683133695270287,201444,201440,201440,201444,139000000,10027483953036713981,1747442271274250462
2022-08-09 07:16:00,34017817300,-19031680743500259413,201434,201441,201434,201441,34321931038,170221559616073811,1460955115812584473
2022-08-09 07:17:00,1968608930,-1099779882066399041,201434,201434,201434,201434,3716717286,978440268950216522,1460955115812584473
2022-08-09 07:18:00,34419089061,-19233587979366170681,201422,201433,201422,201433,35678912222,704333489406728969,1461557997887727878
2022-08-09 07:19:00,-4091994356,2287880279210435020,201422,201423,201422,201424,0,2287880279210435020,1461557997887727878
2022-08-09 07:20:00,-3079102262,1721760567372070243,201422,201424,201424,201425,0,1721760567372070243,1461557997887727878
2022-08-09 07:21:00,-86559430735,48481096758330544924,201422,201425,201425,201454,20413295961,59915149777574247240,1461557997887727878
2022-08-09 07:22:00,-23814873890,13357324652525648971,201457,201450,201450,201457,2188748353,14583256350751854062,1749626838656001832
2022-08-09 07:23:00,-12798290830,7181210197931746437,201460,201458,201458,201460,0,7181210197931746437,1880719555740904813
2022-08-09 07:24:00,-189222368,106192586844915603,201460,201461,201460,201461,1151231,106838014999630177,1880719555740904813
2022-08-09 07:25:00,-10818248529,6072090637645495680,201463,201463,201463,201463,50000000,6100130400000000000,1880725212415882866
2022-08-09 07:26:00,-76520689236,43026832034571093154,201483,201463,201463,201495,53433278890,73068307746995109910,1911771311033560934
2022-08-09 07:27:00,10514797369,-5907257799951852992,201480,201480,201480,201480,10514797369,0,1911841081100933676
2022-08-09 07:28:00,485658430,-272807767385715816,201480,201480,201480,201480,485658430,0,1911841081100933676
2022-08-09 07:29:00,408862962,-229667083680419870,201480,201480,201480,201480,408862962,0,1911841081100933676
2022-08-09 07:30:00,723443330,-406367911641362800,201480,201480,201480,201480,723443330,0,1911841081100933676
2022-08-09 07:31:00,1929361093,-1083711862569204881,201479,201479,201479,201479,1929361093,0,1855600240245751632
2022-08-09 07:32:00,1519355622,-853376410202134378,201479,201479,201479,201479,1519355622,0,1882295784555061497
2022-08-09 07:33:00,15426654452,-8662839290000001024,201475,201475,201475,201475,15426654452,0,1882295784555061497
2022-08-09 07:34:00,18669331638,-10479228812342642686,201470,201472,201470,201472,18738120793,38641513620280834,1882295784555061497
2022-08-09 07:35:00,-1790808378,1005989477295350530,201471,201470,201470,201471,0,1005989477295350530,1882438198158199494
2022-08-09 07:36:00,-11701391727,6574392094390881864,201473,201471,201471,201473,0,6574392094390881864,1882480400013616110
2022-08-09 07:37:00,-35602498639,20015075583492501840,201473,201478,201478,201482,2672876,20016577395571922203,1882480400013616110
2022-08-09 07:38:00,134409547,-75520742053277270,201482,201482,201482,201482,134409547,0,1912039383809882605
2022-08-09 07:39:00,10679280438,-5999547226573806365,201480,201482,201480,201482,10714851335,20000897478012910,1912039383809882605
2022-08-09 07:40:00,20041680226,-11253955096968941590,201480,201480,201474,201480,21821055300,1000000000000000000,1912039383809882605
2022-08-09 07:41:00,20681406724,-11608100700052527359,201469,201469,201469,201470,20892142834,118370836099363333,1880961924001118015
2022-08-09 07:42:00,-233327699,131061304647260442,201469,201469,201469,201469,0,131061304647260442,1880961924001118015
2022-08-09 07:43:00,-2337264082,1312895090868960194,201469,201469,201469,201470,0,1312895090868960194,1880961924001118015
2022-08-09 07:44:00,84673255,-47339626134586727,201469,201470,201470,201470,400000000,177131665551773343,1880961924001118015
2022-08-09 07:45:00,-83742177673,47105865173829842106,201491,201485,201475,201498,26855020656,62213107070316759301,1921420364030432702
2022-08-09 07:46:00,15114025254,-8498012337307550476,201487,201491,201487,201491,15114025254,0,1911673540817132392
2022-08-09 07:47:00,19058738522,-10711424292634945738,201483,201487,201483,201487,19067964704,5189279270966101,1912416325249848249
2022-08-09 07:48:00,2768602,-1555647034177468,201483,201483,201483,201483,2768602,0,1912416325249848249
2022-08-09 07:49:00,-3575053118,2011123875270722784,201484,201484,201484,201484,428486341,2251908315514850892,1912490038596549875
2022-08-09 07:50:00,-104710731,58900000000000000,201484,201484,201484,201484,0,58900000000000000,1912490038596549875
2022-08-09 07:51:00,134435174,-75544430043081009,201484,201484,201484,201484,134435174,0,1912490038596549875
2022-08-09 07:52:00,-15896343962,8943471239267535714,201488,201484,201484,201488,0,8943471239267535714,1911451851442273211
2022-08-09 07:53:00,373436751,-209930311674325810,201487,201487,201487,201487,373436751,0,1911451851442273211
2022-08-09 07:54:00,134255947,-75472527491611943,201487,201487,201487,201487,134255947,0,1911451851442273211
2022-08-09 07:55:00,21087257254,-11851157472406419486,201482,201487,201482,201487,21107257254,11254289133219158,1911451851442273211
2022-08-09 07:56:00,13904975476,-7811245721358104577,201482,201480,201479,201480,13984622222,44779456687591149,1911451851442273211
2022-08-09 07:57:00,50707225989,-28460369693800155350,201466,201479,201465,201479,54112181700,1911942846714220529,1882498503649894411
2022-08-09 07:58:00,-940657668,528194655480881598,201466,201466,201466,201466,0,528194655480881598,1882498503649894411
2022-08-09 07:59:00,-9256823478,5198524562908585196,201469,201466,201466,201469,0,5198524562908585196,1883231870015432707
2022-08-09 08:00:00,19349151258,-10853791980569136730,201464,201469,201464,201469,19752576527,226476988115285931,1883231870015432707
2022-08-09 08:01:00,-454261175,255014857813936859,201464,201464,201464,201464,0,255014857813936859,1883231870015432707
2022-08-09 08:02:00,-1051270684,590194329128559741,201464,201464,201464,201464,30000000,607019095139485965,1883231870015432707
2022-08-09 08:03:00,-12774375953,7172710669567601009,201464,201467,201467,201467,0,7172710669567601009,1883231870015432707
2022-08-09 08:04:00,-407774296,229000000000000000,201464,201467,201467,201467,0,229000000000000000,1883231870015432707
2022-08-09 08:05:00,-20940301763,11762921654900391664,201473,201467,201467,201473,0,11762921654900391664,1884154257548872294
2022-08-09 08:06:00,-20560233701,11555630505458647783,201478,201473,201473,201478,313902878,11731922877948997655,1884154257548872294
2022-08-09 08:07:00,-3167513620,1781154044664742882,201479,201478,201478,201479,688302701,2167710210409209893,1880168646477166950
2022-08-09 08:08:00,-1952314704,1097961020156410535,201479,201479,201479,201479,541522068,1402128007963793448,1882015998657467747
2022-08-09 08:09:00,-18911805071,10635648267382197354,201479,201479,201479,201484,13000000,10642953644125187622,1882015998657467747
2022-08-09 08:10:00,-20200913455,11445801491989922379,201489,201464,201454,201493,141832497311,91056936216663934186,1967233233162511731
2022-08-09 08:11:00,1915441409,-993557148016385316,201485,201491,201457,201494,150098794157,83284157780715085769,1967233775587962212
2022-08-09 08:12:00,-126544299321,71328054478703313407,201518,201488,201488,201519,11741403296,77943678797892490165,2007858097933875449
2022-08-09 08:13:00,-11938799479,6740069970806221178,201521,201518,201518,201521,464970724,7002301978999918860,2495099835535260519
2022-08-09 08:14:00,11879212789,-6691631219423058525,201518,201523,201518,201523,25766404370,7841700600000000000,2007858097933875449
2022-08-09 08:15:00,-6712456907,3789441069612458305,201520,201518,201518,201520,455172540,4046109842096645305,2496000641069787042
2022-08-09 08:16:00,-252111674,142327808076737849,201520,201520,201520,201520,0,142327808076737849,2496000641069787042
2022-08-09 08:17:00,-35091054256,19817134849105731502,201527,201520,201520,201527,124614771,19887437348571416917,2496000641069787042
2022-08-09 08:18:00,-730475153,412665554611201731,201527,201527,201527,201527,3000008,414358651787721161,2496000641069787042
2022-08-09 08:19:00,34318010842,-19361540822317681438,201520,201527,201520,201527,34318010842,0,2496000641069787042
2022-08-09 08:20:00,29728570616,-16761167235504766749,201517,201520,201513,201520,29728570616,0,2013193811777875553
2022-08-09 08:21:00,95473641,-53809800704698833,201513,201513,201513,201513,95473641,0,2013193811777875553
2022-08-09 08:22:00,0,0,201513,201513,201513,201513,0,0,2013193811777875553
2022-08-09 08:23:00,39697675914,-22363296812162103411,201513,201513,201504,201513,39985890976,162463384234369528,2013193811777875553
2022-08-09 08:24:00,274340421,-154443366251510637,201504,201504,201504,201504,330584480,31701611497864030,2005894325568299455
2022-08-09 08:25:00,-228733570,128923668825936558,201504,201504,201504,201504,0,128923668825936558,2005894325568299455
