timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-07-21 05:57:00,-7080262352,4757715121749898894,203258,203257,203257,203263,1119971424,5509187639724083111,664182211895064982
2022-07-21 05:58:00,14909555881,-10004094943532369838,203254,203252,203251,203254,14909555881,0,664305526717804266
2022-07-21 05:59:00,1238327479,-830289435116168104,203250,203252,203250,203252,1367337767,86600654883831896,664305526717804266
2022-07-21 06:00:00,3839045826,-2573692884771801983,203247,203249,203247,203249,4015165891,118185752701602057,664416523830090659
2022-07-21 06:01:00,-2472134669,1658963323536995086,203249,203248,203248,203249,0,1658963323536995086,664416523830090659
2022-07-21 06:02:00,-1000000,671129803753034,203249,203249,203249,203249,0,671129803753034,664416523830090659
2022-07-21 06:03:00,-1652511822,1109121435104782604,203249,203251,203251,203251,0,1109121435104782604,664416523830090659
2022-07-21 06:04:00,-999123641,670764980778394558,203251,203252,203251,203252,165049611,781447552149873367,665565263533341342
2022-07-21 06:05:00,0,0,203251,203251,203251,203251,0,0,665565263533341342
2022-07-21 06:06:00,10286795715,-6895473744920976013,203243,203249,203243,203249,10386856158,67113462062580995,665676260645627735
2022-07-21 06:07:00,3570992744,-2389901005912705375,203241,203243,203238,203243,7376163121,2551189491257528875,665676260645627735
2022-07-21 06:08:00,0,0,203241,203241,203241,203241,0,0,665676260645627735
2022-07-21 06:09:00,351592739,-235350441108600819,203240,203241,203240,203241,604656141,169691246853233529,665676260645627735
2022-07-21 06:10:00,8052027803,-5392026204176455166,203235,203241,203235,203241,8352027803,201160502089617680,800442829463698046
2022-07-21 06:11:00,-445032321,298474138193599778,203235,203235,203235,203235,333333333,521637800543524281,800442829463698046
2022-07-21 06:12:00,-2675649412,1793342667050365876,203235,203236,203236,203237,1099208,1794078733131640802,800442829463698046
2022-07-21 06:13:00,-8256413552,5536003721970374713,203235,203237,203237,203243,200000000,5670007265753905696,800442829463698046
2022-07-21 06:14:00,90909240,-60841537104366753,203243,203243,203243,203243,195624125,70231605382778684,665860049281300598
2022-07-21 06:15:00,-31765178,21304815563815681,203243,203243,203243,203243,0,21304815563815681,665860049281300598
2022-07-21 06:16:00,6622146242,-4429385448607360001,203238,203243,203238,203248,16337069579,6517732989825336033,800626618099370909
2022-07-21 06:17:00,-12299926623,8250831147091076911,203247,203239,203239,203247,2343030000,9820848709092576498,665860049281300598
2022-07-21 06:18:00,1730000000,-1159475051305083142,203246,203248,203246,203248,1890000000,107359825554268090,665860049281300598
2022-07-21 06:19:00,-8464505866,5681257446111118152,203253,203246,203246,203253,767850836,6195969089465084732,677545690576962970
2022-07-21 06:20:00,-7198789331,4836806019818728711,203258,203257,203257,203261,3886751603,7445363273883733069,677545690576962970
2022-07-21 06:21:00,8982150052,-6025073615419006060,203251,203258,203251,203258,9371476435,261466392186755576,677545690576962970
2022-07-21 06:22:00,-26191114248,17598543573671724067,203271,203252,203252,203271,0,17598543573671724067,666250623952710432
2022-07-21 06:23:00,49813655,-33471487669738428,203271,203271,203271,203271,49813655,0,666250623952710432
2022-07-21 06:24:00,-4329636782,2912626636080189147,203275,203271,203271,203275,0,2912626636080189147,666250623952710432
2022-07-21 06:25:00,0,0,203275,203275,203275,203275,0,0,666250623952710432
2022-07-21 06:26:00,8081127501,-5430082211132741009,203268,203274,203268,203274,8103435354,14999999999999999,671088145737018744
2022-07-21 06:27:00,-959053685,644912270182120529,203269,203268,203268,203269,17209822,656473515342809429,671145175174934921
2022-07-21 06:28:00,-745832300,501844581196399416,203270,203269,203269,203270,428712046,789843901595658509,666307653390626609
2022-07-21 06:29:00,-21524696709,14487461910833777990,203270,203276,203272,203287,11223172,14495012304688192136,666307653390626609
2022-07-21 06:30:00,-5513696965,3717031355568430931,203291,203287,203287,203293,3060369537,5777643768936103324,663273473400756847
2022-07-21 06:31:00,-18302726216,12345417519943236861,203305,203288,203288,203305,3075825636,14416034440759009829,662938727379969103
2022-07-21 06:32:00,-34928447661,23615737539143485657,203333,203304,203304,203339,15901052262,34365567194245504568,656494337535360754
2022-07-21 06:33:00,18032792194,-12182660035367118905,203318,203331,203318,203331,18032792194,0,662839205719551903
2022-07-21 06:34:00,-2790224690,1890071675424761307,203321,203318,203317,203324,6351643752,6179110503268157815,656751523093818029
2022-07-21 06:35:00,8131604188,-5489103029301361950,203314,203315,203314,203315,8156407320,16754941254702304,662493760596457877
2022-07-21 06:36:00,28608997584,-19282055797680516200,203294,203306,203292,203312,31943335691,2248393903845108653,662951824104176381
2022-07-21 06:37:00,7431449129,-5002213397160030244,203286,203292,203286,203292,7431449129,0,665760433006769725
2022-07-21 06:38:00,10453087328,-7027662231637140268,203278,203284,203275,203284,15739813337,3558116619431529292,665990886130016538
2022-07-21 06:39:00,-7159414294,4819948602053627749,203283,203278,203278,203283,0,4819948602053627749,665765185459954771
2022-07-21 06:40:00,-22908139682,15440633668581979262,203283,203292,203287,203301,34380430,15463788060695316518,665765185459954771
2022-07-21 06:41:00,6681301402,-4501688347158974254,203296,203301,203296,203301,6707368135,17585214503607851,663368748316225648
2022-07-21 06:42:00,-3647777462,2462179103558914218,203299,203296,203294,203300,3297793230,4683701264123012739,663368873846149987
2022-07-21 06:43:00,-511379398,344915666470544914,203299,203299,203299,203299,0,344915666470544914,663368873846149987
2022-07-21 06:44:00,3620231831,-2435643586513264554,203297,203299,203296,203302,8657139796,3397420108845008491,663368873846149987
2022-07-21 06:45:00,-3477435955,2345916849933671041,203297,203297,203296,203299,1112692163,3095426790355317698,663368873846149987
2022-07-21 06:46:00,-37192714492,25127442043551077541,203329,203295,203295,203329,7114194989,29923226449586335660,656411453561903263
2022-07-21 06:47:00,-42282400,31100404438832163,203329,203328,203328,203331,3693320398,2527223074243673121,656411453561903263
2022-07-21 06:48:00,-16394731995,11098834911840198162,203342,203329,203329,203342,1717294348,12259972780720819471,656154484389560142
2022-07-21 06:49:00,-38561596489,26172348661960641110,203372,203342,203342,203374,18898369302,38993127521221749897,655705661705468992
2022-07-21 06:50:00,23924018211,-16222852436050013698,203372,203372,203353,203372,23924018211,0,655705661705468992
2022-07-21 06:51:00,-13839432216,9396344225538301862,203364,203353,203346,203364,9162148379,15601184401077881875,650992232367829534
2022-07-21 06:52:00,-3505789526,2387020942961895119,203367,203364,203364,203375,9842729205,9066559700455814479,651402675989516202
2022-07-21 06:53:00,23085865486,-15645553870424945561,203348,203367,203348,203367,24893347815,1225406399607639732,651851498673607352
2022-07-21 06:54:00,10485528356,-7097097907368011569,203340,203347,203340,203347,10633106756,100000000000000000,652199345798258054
2022-07-21 06:55:00,6330538915,-4281866305739004089,203335,203340,203335,203340,6518923600,127553408162139938,652199345798258054
2022-07-21 06:56:00,-1836760819,1243410566976735634,203337,203336,203336,203337,0,1243410566976735634,653371559674509544
2022-07-21 06:57:00,-57059470,38629798322118905,203337,203337,203337,203337,0,38629798322118905,653371559674509544
2022-07-21 06:58:00,-23039206646,15612324912869396495,203337,203342,203338,203355,307692307,15820812634356202243,653371559674509544
2022-07-21 06:59:00,-4155099057,2818700264406956768,203358,203355,203355,203358,25558327,2836017975353977302,653356191861929402
2022-07-21 07:00:00,8022851933,-5434174353431934261,203352,203359,203352,203360,10953165443,1988210393421302859,653356191861929402
2022-07-21 07:01:00,1081668021,-732499956584502887,203351,203351,203351,203351,1311896317,156090584828538571,653356191861929402
2022-07-21 07:02:00,5277917793,-3573998319080719998,203349,203351,203347,203351,5331934811,36622954023764526,653723383683541804
2022-07-21 07:03:00,5091852016,-3446198356609163963,203343,203346,203343,203346,5706511720,416424448345194895,653723383683541804
2022-07-21 07:04:00,221734785,-149107521562577546,203343,203342,203342,203343,1625066773,950669170000000000,653723383683541804
2022-07-21 07:05:00,-24075632639,16335695108537484119,203343,203346,203341,203369,15949875501,27144850726311786270,653723383683541804
2022-07-21 07:06:00,19993649830,-13544732106299608401,203346,203361,203346,203361,21394732551,950062344166202973,653834380860559600
2022-07-21 07:07:00,10776092985,-7291773355312882055,203337,203346,203337,203346,10903213591,86087340386666334,653834380860559600
2022-07-21 07:08:00,28263898937,-19095501181218122027,203317,203330,203315,203332,28538339978,185543475802502481,660482251181421005
2022-07-21 07:09:00,25952147705,-17489962654754312221,203295,203311,203295,203316,35429740511,6401082590957094982,660940314689139509
2022-07-21 07:10:00,36482839090,-24535747554263192992,203266,203290,203266,203290,36598814070,78017983566587335,668812146046102932
2022-07-21 07:11:00,478950846,-315261576874763880,203266,203268,203264,203272,9976584884,6386019053541394089,668812146046102932
2022-07-21 07:12:00,3178051570,-2131264141581295908,203263,203266,203263,203269,7186020882,2694635931895399085,668812146046102932
2022-07-21 07:13:00,797695765,-521819796319193314,203263,203264,203254,203270,21226258960,13727337892031451444,668812894673201847
2022-07-21 07:14:00,-2912119310,1957210489365500234,203265,203263,203263,203265,0,1957210489365500234,668812894673201847
2022-07-21 07:15:00,-14260381840,9590675655878453318,203275,203265,203265,203276,0,9590675655878453318,663975372888893535
2022-07-21 07:16:00,-8645734318,5820402652287948832,203283,203277,203277,203283,893393530,6421405535229478702,663749672218831768
2022-07-21 07:17:00,21199240871,-14243253248738606955,203266,203283,203266,203283,29509332894,5593858306545842757,668812894673201847
2022-07-21 07:18:00,49467749530,-33146645035472785377,203230,203266,203225,203266,68773165985,12932723292028422891,809554546987609626
2022-07-21 07:19:00,24541678875,-16399188741611680673,203212,203229,203205,203229,36753270268,8163385959100099225,685896447800910563
2022-07-21 07:20:00,-15786196891,10573649129225680555,203224,203212,203205,203224,18991105644,23258520877276400550,683908110073026387
2022-07-21 07:21:00,-1478044129,989762888941987336,203225,203224,203223,203225,459384741,1296961527317031438,683908110073026387
2022-07-21 07:22:00,19137484006,-12788110843467182496,203210,203224,203208,203225,21933319905,1869111293600354564,685896447800910563
2022-07-21 07:23:00,-452922733,304336682385191864,203211,203211,203211,203212,2318052429,1852606065687688531,699435866292648488
2022-07-21 07:24:00,-31551002900,21117317219049786727,203233,203211,203211,203233,1256751,21118156588951786173,823095031673295378
2022-07-21 07:25:00,3359027339,-2231594543935954630,203231,203237,203231,203246,28183331405,16642964694288701806,823866133146343520
2022-07-21 07:26:00,11645220809,-7788999145337196528,203224,203227,203223,203227,13561678675,1283066500049154848,698219486332802311
2022-07-21 07:27:00,-5418248081,3628013331507255043,203227,203223,203222,203227,860809424,4203602807149114340,700937825017216704
2022-07-21 07:28:00,-647645915,434932851039675309,203227,203226,203226,203228,1861714611,1680332344953322230,700937825017216704
2022-07-21 07:29:00,-721795371,485977246092732383,203228,203227,203224,203228,3903491588,3096971109131048825,700937825017216704
2022-07-21 07:30:00,1053109780,-703284512464253976,203228,203228,203227,203229,2900671740,1237372621554902753,700937825017216704
2022-07-21 07:31:00,-15126781258,10134551342310888835,203237,203229,203229,203237,0,10134551342310888835,826584471830757913
2022-07-21 07:32:00,-8938381819,5993335481897753822,203243,203240,203238,203243,325113972,6211167156614745957,691965971115463323
2022-07-21 07:33:00,-822263120,552517395904849501,203243,203243,203243,203244,1492940014,1552863431053991309,691965971115463323
2022-07-21 07:34:00,-5186023329,3480194538460859165,203243,203244,203244,203248,1480003709,4472201723643642509,691965971115463323
2022-07-21 07:35:00,-7993713674,5366457309221704432,203243,203248,203248,203254,1490249220,6365591610188057317,691965971115463323
2022-07-21 07:36:00,20002846336,-13398874360435188853,203239,203255,203239,203262,31696116636,7854372058497376818,832959564708328542
2022-07-21 07:37:00,-3123736413,2098366751398233395,203242,203237,203237,203243,5851302247,6017718145254822502,698397558010184561
2022-07-21 07:38:00,22644191385,-15156838065142518295,203226,203239,203226,203239,24722273016,1392900874029088166,707314593786840989
2022-07-21 07:39:00,19832468593,-13253854398471534979,203212,203223,203210,203223,23787927882,2644457069195241403,709302931514725165
2022-07-21 07:40:00,-5501584890,3679147542352221711,203216,203212,203212,203216,0,3679147542352221711,710583715651040495
2022-07-21 07:41:00,-16902977773,11313800266008205482,203228,203216,203216,203228,1222097000,12131371649142781830,708595377923156319
2022-07-21 07:42:00,-618315635,414105144704103211,203229,203228,203228,203229,12557106,422506334163903720,708595377923156319
2022-07-21 07:43:00,-23710876793,15892396096996435744,203244,203232,203232,203244,574370824,16277001570552037964,699678342146499891
2022-07-21 07:44:00,-944337460,633820246577100279,203245,203244,203244,203245,531938105,990301077753529030,699678342146499891
2022-07-21 07:45:00,1398547798,-937195092946963490,203244,203245,203244,203245,1398547798,0,699678342146499891
2022-07-21 07:46:00,-6281842171,4214563691789025623,203248,203244,203244,203248,0,4214563691789025623,699678342146499891
2022-07-21 07:47:00,6998265915,-4686922982784231066,203243,203251,203243,203252,12186530527,3482347415831010889,699678342146499891
2022-07-21 07:48:00,-3017552109,2024161099999999872,203246,203245,203245,203246,0,2024161099999999872,699678342146499891
2022-07-21 07:49:00,-5189730263,3483444392706563044,203249,203244,203244,203249,1696184449,4620155860000000000,699678434508086526
2022-07-21 07:50:00,-14397624911,9670204851502895503,203260,203250,203248,203260,3569959466,12063759634938048626,687745568378812713
2022-07-21 07:51:00,-22015354786,14803480983949203205,203277,203260,203260,203277,414000000,15081342427508289679,682908046594504401
2022-07-21 07:52:00,9426780860,-6335279286720254956,203270,203272,203270,203274,9426780860,0,682908046594504401
2022-07-21 07:53:00,11709168955,-7862877009638495793,203261,203269,203261,203269,11709168955,0,687745568378812713
2022-07-21 07:54:00,2267836564,-1522083807407506032,203259,203261,203259,203261,2267836564,0,699749221700898938
2022-07-21 07:55:00,107117249,-71886563594425790,203259,203259,203259,203259,107117249,0,699749221700898938
2022-07-21 07:56:00,-2904919276,1951651312756655901,203261,203259,203259,203261,0,1951651312756655901,687745568378812713
2022-07-21 07:57:00,928625234,-623020270986511224,203261,203261,203260,203261,1365141944,293300000000000000,687745568378812713
2022-07-21 07:58:00,1313663607,-879671190240265076,203259,203262,203259,203263,4312003365,2014722030000000000,699749221700898938
2022-07-21 07:59:00,-6919484709,4649747190000000000,203259,203263,203263,203265,0,4649747190000000000,699749221700898938
2022-07-21 08:00:00,-15661042100,10533002774505448819,203277,203265,203265,203277,203472322,10669704543061072113,682824289826463716
2022-07-21 08:01:00,-2383994911,1607089225569793390,203277,203277,203275,203278,3909857056,4235481086103847351,682824289826463716
2022-07-21 08:02:00,1760431844,-1180119554707246689,203277,203281,203276,203281,6987255307,3518123331166352292,682824289826463716
2022-07-21 08:03:00,13937977392,-9365702469894730065,203267,203277,203266,203277,13937977392,0,687661811610772028
2022-07-21 08:04:00,36045367339,-24165970064341589105,203236,203266,203231,203266,50419707438,9634314289573377384,834175658339410989
2022-07-21 08:05:00,-14252478779,9561004903931893191,203250,203243,203243,203250,49736816,9594354078226042689,699665464932858253
2022-07-21 08:06:00,-32946133488,22140249730572113598,203275,203257,203252,203275,275363153,22325281847924914070,682824289826463716
2022-07-21 08:07:00,12049589111,-8095678928988471620,203266,203274,203266,203274,12049589111,0,687661811610772028
2022-07-21 08:08:00,3978123976,-2671136254545119791,203263,203265,203263,203265,3983026602,3295500000000000,687661811610772028
2022-07-21 08:09:00,1394405468,-936093961262191430,203262,203263,203262,203263,1394405468,0,687661811610772028
2022-07-21 08:10:00,269598383,-180939458829690039,203262,203261,203261,203262,323645590,36316628551549590,687661811610772028
2022-07-21 08:11:00,4180002534,-2805409842325567367,203258,203259,203258,203259,4283317657,69400000000000000,699665464932858253
2022-07-21 08:12:00,-913663764,614767001821910666,203259,203257,203257,203259,1500000000,1621304542280586976,699665464932858253
2022-07-21 08:13:00,-2215752079,1488619799587827881,203261,203259,203259,203261,0,1488619799587827881,687661811610772028
2022-07-21 08:14:00,-42641504411,28701313895636738677,203293,203261,203261,203298,6792248089,33276361425886365722,679789980253808605
2022-07-21 08:15:00,13641099694,-9181068518983416978,203283,203293,203283,203293,13641099694,0,682598589156401949
2022-07-21 08:16:00,10544669179,-7089563048089408935,203277,203282,203275,203282,11957074460,950979244785603666,682824289826463716
2022-07-21 08:17:00,20676705012,-13886078526970040068,203259,203274,203258,203274,22244611621,1053242716782154260,699864214495255398
2022-07-21 08:18:00,-13868839586,9326616137993389671,203270,203260,203256,203270,7348541894,14257797614933009510,683023216381785215
2022-07-21 08:19:00,-21643880767,14567711243767076072,203286,203271,203271,203287,904666672,15176491601019525441,682797515711723448
2022-07-21 08:20:00,-725236606,488792452473694237,203287,203287,203287,203287,397211600,756101140000000000,682797515711723448
2022-07-21 08:21:00,-1080492614,728048558793744646,203287,203288,203287,203288,253123628,898404440000000000,682797515711723448
2022-07-21 08:22:00,3613792707,-2431777967299291127,203285,203287,203285,203287,3613792707,0,683039732178552089
2022-07-21 08:23:00,-5447270150,3672707866495253183,203289,203283,203281,203289,4796495259,6899323379072327536,683058531349788913
2022-07-21 08:24:00,-17461735472,11773617086074977171,203289,203293,203293,203303,716597246,12256616774198259323,683058531349788913
2022-07-21 08:25:00,3690710304,-2482344337838152606,203299,203308,203299,203308,10871517568,4846036450000000000,680007705980366928
2022-07-21 08:26:00,4815422948,-3243778465465700418,203296,203297,203295,203297,5269645055,306247874413449539,680009123025466620
2022-07-21 08:27:00,12547293606,-8447449006183770087,203289,203296,203286,203296,12553358596,4089239974016662,701706789062049268
2022-07-21 08:28:00,231977460,-150368757046804942,203286,203282,203282,203289,8749711144,5737214258617174971,701707475337592335
2022-07-21 08:29:00,9752057399,-6559630257728711079,203279,203287,203279,203287,10357509565,407840698696951326,701933176007654102
2022-07-21 08:30:00,-5915628699,3988339094635231577,203283,203280,203280,203289,8289029289,9566363506692551175,701707475337592335
2022-07-21 08:31:00,-659164488,444408271634449924,203284,203283,203283,203284,759004734,955002605341456648,701707475337592335
2022-07-21 08:32:00,194958635,-131129849134850452,203284,203284,203284,203284,240999547,31005320509129761,701707475337592335
2022-07-21 08:33:00,28405707147,-19089868866846681365,203263,203282,203263,203282,28801688943,266208604386943332,706770697791962414
2022-07-21 08:34:00,-1371917268,923316756175139822,203265,203264,203264,203265,1950629840,2233052044382951492,706770697791962414
2022-07-21 08:35:00,-2883981494,1943152779404121156,203266,203263,203260,203266,6922359328,6589998553500157726,706770697791962414
2022-07-21 08:36:00,7563331807,-5077773935264029801,203260,203266,203260,203266,7645261053,55044836468841050,706770697791962414
2022-07-21 08:37:00,-3193171745,2145616283404552832,203260,203261,203261,203263,0,2145616283404552832,706770697791962414
2022-07-21 08:38:00,-9300418373,6259297574695408364,203269,203264,203264,203277,10589522797,13376082675315296400,706770767653166720
2022-07-21 08:39:00,11045387002,-7417332824580222986,203264,203268,203261,203268,11045387002,0,706770767653166720
2022-07-21 08:40:00,-102740092,69034627576840315,203261,203261,203261,203261,0,69034627576840315,706770767653166720
2022-07-21 08:41:00,-22994904227,15470720806777519838,203278,203261,203260,203285,9700019716,21993283352501943690,701965153877112650
2022-07-21 08:42:00,-1023699798,696920974555612640,203279,203275,203271,203280,11693262986,8556831467302291065,702024571808575907
2022-07-21 08:43:00,-7396976591,4984489181717643970,203285,203277,203275,203285,5976000000,9002188673238848464,701843507500874482
2022-07-21 08:44:00,-12396163580,8352590900928680670,203285,203289,203287,203294,0,8352590900928680670,701843507500874482
2022-07-21 08:45:00,-10699880817,7216872989489951094,203285,203295,203295,203301,1715623180,8372802171104519047,701843507500874482
2022-07-21 08:46:00,7096939815,-4781605458782259125,203296,203300,203296,203300,7401615881,205493898771671269,700872789242158803
2022-07-21 08:47:00,1857383643,-1246392834509424160,203295,203295,203290,203295,8821768390,4694194785913774704,700872789242158803
2022-07-21 08:48:00,10466012867,-7046346318773497957,203287,203295,203287,203295,10588121698,82282823247451791,704092896087716329
2022-07-21 08:49:00,11940169853,-8031235462404333093,203278,203287,203278,203288,13462539469,1025649124222213790,698341344151321977
2022-07-21 08:50:00,56094655832,-37634940904967852039,203238,203279,203233,203279,65160928827,6079082005155373527,849692712664269250
2022-07-21 08:51:00,-18456584860,12389667522571710351,203251,203249,203239,203251,13969254274,21749940066822657361,715511804774845146
2022-07-21 08:52:00,-7828692610,5256366403603230609,203257,203251,203251,203257,76706623,5307806294134761890,715511804774845146
2022-07-21 08:53:00,2031155519,-1360816856302710207,203255,203257,203254,203258,4797844233,1858063465608375500,715512514595229340
2022-07-21 08:54:00,313255730,-210006928021202417,203255,203255,203255,203255,513201556,134266267096731091,715512514595229340
2022-07-21 08:55:00,-11992850497,8056451603504442629,203261,203255,203255,203261,404008937,8327560882825477340,1740331368796843355
2022-07-21 08:56:00,444126154,-298066959592280629,203261,203261,203261,203261,517688235,49427034045739137,1740331368796843355
2022-07-21 08:57:00,0,0,203261,203261,203261,203261,0,0,1740331368796843355
2022-07-21 08:58:00,932117521,-625664134436303353,203261,203261,203261,203261,932117521,0,1740331368796843355
2022-07-21 08:59:00,4391961018,-2939730382364691489,203261,203251,203251,203260,16374208891,8046139054871417320,1740331368796843355
2022-07-21 09:00:00,399400335,-267895227167297598,203259,203259,203259,203259,620278292,148379551007520539,715608357642147000
2022-07-21 09:01:00,3910868148,-2624233071330492277,203256,203259,203256,203259,3910868148,0,715608357642147000
2022-07-21 09:02:00,13793033371,-9249213407059106288,203246,203256,203246,203256,13984592170,128615106988793926,715554868458502099
2022-07-21 09:03:00,-4393478938,2949393708219229492,203249,203246,203245,203249,1886736587,4213885348806963800,715554868458502099
2022-07-21 09:04:00,-1128264779,758473106181627677,203250,203250,203249,203250,1832273566,1986957296386447535,715608357642147000
2022-07-21 09:05:00,12420368092,-8318940654592455863,203241,203248,203241,203251,20400982285,5354767447824900177,715554868458502099
2022-07-21 09:06:00,74284996552,-49624882720252813840,203190,203240,203181,203240,97151480452,15264286098300356851,728868876722405834
2022-07-21 09:07:00,-32512004324,21749275582393495069,203213,203193,203176,203213,50166110188,55193576204252595516,726185660539378635
2022-07-21 09:08:00,-11287466287,7551204813420718741,203221,203214,203213,203221,292074041,7746324988954988436,724562290263649369
2022-07-21 09:09:00,-178261533,120021369129296410,203221,203221,203221,203222,1076823018,839970000000000000,724562290263649369
2022-07-21 09:10:00,20601874287,-13723540711880296976,203207,203223,203165,203223,81119986087,40365243321549927450,727271245448109928
2022-07-21 09:11:00,4799302385,-3201464804479206646,203206,203209,203203,203209,7823053609,2020904079901982845,727273763443536248
2022-07-21 09:12:00,34310590638,-22863472635525071834,203179,203203,203172,203203,44364959664,6697960093094257307,717437165191400494
2022-07-21 09:13:00,-6348069791,4232800681170902354,203183,203179,203177,203183,2106101577,5634826111170902354,718983595949791857
2022-07-21 09:14:00,27521441195,-18303899401476634379,203164,203184,203155,203184,40510231204,8640307485584374652,717055168473363619
2022-07-21 09:15:00,48237345613,-31993808309455779025,203129,203164,203118,203164,71817504426,15642427172016006906,713841640061353757
2022-07-21 09:16:00,23553457072,-15583432734922813732,203112,203128,203112,203129,32478065654,5914805970894035784,719757393154307255
2022-07-21 09:17:00,11660939933,-7689623431436972724,203104,203100,203100,203119,40087202251,18812376740631413316,774623098505028378
2022-07-21 09:18:00,-4972146986,3291629977822045256,203108,203104,203104,203109,3408773153,5544975394520708149,774623098505028378
2022-07-21 09:19:00,32076365753,-21154944474281225786,203086,203107,203081,203107,70313951042,25258489206123910116,771695027149495783
2022-07-21 09:20:00,-16990501114,11228016759237430828,203097,203092,203090,203097,5260120320,14700698802767768181,774655444011631908
2022-07-21 09:21:00,-20436637305,13514925964333377405,203106,203100,203098,203106,17062759,13526198966485868035,1443232870873634182
2022-07-21 09:22:00,-28304590453,18741420847979681688,203122,203106,203106,203122,4987960737,22039448091273102900,713886483656684208
2022-07-21 09:23:00,-7248432608,4805155847201394824,203128,203122,203122,203128,1205769723,5603757575611260409,713886483656684208
2022-07-21 09:24:00,-2166586672,1453081369801331579,203129,203147,203129,203147,24956250550,17999629581461058894,713886847274521028
2022-07-21 09:25:00,13997961489,-9267961862140142721,203119,203128,203119,203128,13997961489,0,719802600367474526
2022-07-21 09:26:00,17520035986,-11585742399642434597,203108,203118,203107,203118,19496172101,1307566349373831362,1443233234491471002
2022-07-21 09:27:00,-24889706359,16481782452213886670,203124,203109,203109,203124,0,16481782452213886670,713886847274521028
2022-07-21 09:28:00,13719291792,-9071472962125311134,203114,203125,203114,203126,25433151669,7760043213921076762,719802600367474526
2022-07-21 09:29:00,-18981308904,12583858509993427733,203128,203108,203108,203128,11084240299,19913599332353580483,713886847274521028
2022-07-21 09:30:00,-6185177867,4134703999948849529,203132,203128,203102,203135,49580401630,36930704600512038155,715419200751567199
2022-07-21 09:31:00,7120279415,-4717115422742684389,203127,203132,203127,203132,7125671818,3576624582312864,713959185323857994
2022-07-21 09:32:00,20643986291,-13662686149015490278,203112,203126,203112,203126,20811315691,110798429908019448,719874938416811492
2022-07-21 09:33:00,11664814925,-7674250605052990899,203107,203110,203081,203110,68573871187,37609275677425414743,1443305572540807968
2022-07-21 09:34:00,23147644506,-15268265268375781288,203087,203108,203087,203119,46993054491,15780985767810577214,771812761990822227
2022-07-21 09:35:00,-47150549892,31194312858434855197,203121,203109,203108,203126,5854252231,35070222134061954802,713959374902680201
2022-07-21 09:36:00,-364161270,241844545221284051,203122,203122,203121,203122,832842461,793136040031006072,713959374902680201
2022-07-21 09:37:00,-946296796,627047020261022143,203122,203122,203122,203122,3356006,629268661780745830,713959374902680201
2022-07-21 09:38:00,-5239662596,3472734770546748285,203126,203122,203122,203126,2998000,3474719614596769401,713959374902680201
2022-07-21 09:39:00,1965991707,-1301855917452151668,203125,203125,203125,203125,1982587744,11000000000000000,713959374902680201
2022-07-21 09:40:00,-13072534242,8668874730818955339,203132,203124,203124,203134,300024130,8867532535217477804,716260007690795326
2022-07-21 09:41:00,-3433403455,2289503741305757783,203137,203135,203135,203149,17161405921,13673371811473353579,716260007690795326
2022-07-21 09:42:00,10224525959,-6775020994945782439,203129,203136,203129,203136,11241482872,674799899344637184,714727654213749155
2022-07-21 09:43:00,-6170009473,4095610299632275184,203134,203127,203126,203134,4989063381,7400084433689583704,716260007690795326
2022-07-21 09:44:00,-9364992779,6214926775752909922,203140,203135,203135,203140,87147369,6272722007381716054,716241898759628491
2022-07-21 09:45:00,-66873080,44883925451208774,203140,203140,203140,203141,738355670,534559581494658076,716241898759628491
2022-07-21 09:46:00,513064997,-340253691328202919,203140,203140,203140,203140,513064997,0,716241898759628491
2022-07-21 09:47:00,143750000,-95329663583255714,203140,203140,203140,203140,143750000,0,716241898759628491
2022-07-21 09:48:00,17015700138,-11277177779749800939,203128,203131,203128,203131,17086442081,46902608605716967,714727654213749155
2022-07-21 09:49:00,-868568694,576121134751509007,203128,203128,203128,203129,350000000,807960622504921056,714729358592457245
2022-07-21 09:50:00,-13496025993,8952926458078718234,203138,203129,203129,203138,0,8952926458078718234,716261712069503416
2022-07-21 09:51:00,8854748289,-5857372494481922844,203133,203139,203132,203151,26568764244,11764232085449176135,716261712069503416
2022-07-21 09:52:00,-2376742644,1579070933133586189,203132,203132,203130,203133,3772758016,4078828588830093120,716276175418638280
2022-07-21 09:53:00,-1949352017,1293269255379552836,203132,203135,203135,203135,1121264,1294012449418672591,716276175418638280
2022-07-21 09:54:00,25021888675,-16569982839547619043,203117,203135,203117,203135,25178453355,103859893146228373,722291088748405840
2022-07-21 09:55:00,1249164421,-817140423164507870,203116,203117,203116,203127,15303789206,9312904412086766273,722291088748405840
2022-07-21 09:56:00,-7732046640,5122418587158363851,203121,203115,203115,203121,881041000,5705272172997546158,716375335655452342
2022-07-21 09:57:00,-1818516155,1205028611839774826,203123,203122,203122,203123,2000000,1206352600128969477,716375335655452342
2022-07-21 09:58:00,6487750950,-4293085693481148031,203118,203123,203118,203124,7938645144,961525333663700077,721682111277632513
2022-07-21 09:59:00,376681465,-249213665895755257,203118,203118,203118,203118,436000000,39291411009596196,722135560706045867
2022-07-21 10:00:00,-314680013,209373350915870537,203118,203118,203118,203119,1418407832,1147992389138793362,722135560706045867
